chinese-moto-rules-true-390	疲倦會讓駕駛人的注意力與判斷力降低，如果是長時間的騎車，依照規定，不可以連續超過4小時。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-391	遇閃光黃燈時，車輛應減速接近，先停止於交岔路口前，讓幹道車優先通行後認為安全時，方得續行。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-392	遇閃光紅燈時，表示「警告」，車輛應減速接近，注意安全，小心通過。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-393	現行免定期換發一般行車執照、駕駛執照。因此駕駛人於行車時無須再隨車攜帶證照。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-394	當前方車輛煞車燈亮起時，要注意減速，並做好煞停準備。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-395	機車出廠5年以上，辦理轉讓過戶時需實施臨時檢驗。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-396	已領有駕駛執照之汽車駕駛人於有效期間內，得憑原駕駛執照向公路監理機關申請換領同等車類之國際駕駛執照。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-397	應考輕型或普通重型機車駕駛執照者，無經歷之限制。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-398	遇有緊急或危險情況時按鳴喇叭，應以單響為原則，但得連續按鳴，直到緊急狀況解除。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-399	在道路上舉行賽會、擺設筵席、拍攝影片、演戲、運動或其他類似之行為，皆屬於合法，故不需經警察機關許可。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-400	違規停車經警方逕行舉發後，因駕駛人不在場或未能將車輛移置者，即不得再連續舉發。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-401	機車所有人將車輛借予他人使用時，除應檢查其有無駕照及身心狀況外，並應將車況詳為告知。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-402	行經行人穿越道，遇有行人穿越時，無論有無交通指揮人員指揮或號誌指示，均應暫停讓行人優先通過。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-403	在行人穿越道上，有人穿越時，車輛仍可慢行通過。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-404	交岔路口有交通指揮人員指揮，又有燈光號誌，應以燈光號誌為準。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-405	通過無號誌管制的交岔路口時，最好是先看左，後看右，再看左，比較安全。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-406	已領有普通重型機車駕駛執照者，不得駕駛輕型機車。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-407	在道路上劃設有黃色虛線，欲超越前車應由前方車輛左側超越。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-408	臨時停車係指車輛因上、下人、客，裝卸物品，停止時間未滿3分鐘，保持立即行駛之狀態，而引擎熄火或不熄火都可以。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-409	車輛係指非依軌道電力架設，而以原動機行駛之汽車、慢車及其他行駛於道路之動力車輛。所謂以原動機行駛之汽車並不包括機車。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-410	公路係指國道、省道、市道、縣道、區道、鄉道、專用公路及其用地範圍內之各項公路有關設施。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-411	駕駛人酒駕且附載未滿12歲兒童者，除處罰鍰及當場移置保管該車輛外，並應吊銷駕照。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-412	車輛所有人或駕駛人違反道路交通管理處罰條例規定被逕行移置保管車輛，於保管原因消失後，持保管收據及行車執照領回車輛。而違反酒駕規定者，應同時檢附繳納罰鍰收據。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-413	汽缸排氣量550立方公分以上之機車全長不得超過3公尺。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-414	汽缸排氣量未滿550立方公分之機車全長不得超過2公尺。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-415	機車全寬除身心障礙者用特製車外，重型及普通輕型機車不得超過1.3公尺，小型輕型機車不得超過1公尺。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-416	輕型機車不得裝載危險物品，重型機車裝載液化石油氣之淨重不得逾60公斤。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-417	自103年1月1日起，申請牌照檢驗及定期檢驗之項目，包括輪胎胎面之磨損檢查。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-418	機車行駛至無規定須兩段左轉之交岔路口欲左轉彎時，應距交岔路口30公尺前顯示方向燈，換入內側車道或左轉車道，行至交岔路口中心處左轉，並不得佔用來車車道搶先左轉。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-419	大型重型以外之機車於紅燈亮時，如在劃設有機車停等區線的路段，應停等在範圍內；如未劃設機車停等區線，則應停於停止線前。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-420	已繳銷牌照之車輛，得再重新申請牌照使用。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-421	未領有駕駛執照之人，違反道路交通管理處罰條例規定，應受吊扣駕駛執照處分，在所規定最長吊扣期間內，不得考領駕駛執照。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-422	受永遠吊銷、吊扣駕照之處分者，受違規再教育1個月，即可參加駕照考驗。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-423	駕駛執照，是由駕駛人向公路監理機關，申請登記考驗及格後發給。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-424	駕駛人經駕照考驗及格，未領取駕駛執照前，不得駕駛機車。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-425	執行任務中的消防車、救護車、警備車、工程救險車及毒性化學物質災害事故應變車，行車速度不受規定限制。 	O	12	chinese	moto	rules	true
chinese-moto-rules-true-426	行人穿越道是指在道路上以枕木紋或斑馬紋之標線標劃，供行人穿越道路之地方。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-427	人行天橋及人行地下道、行人穿越道等，不得已才供行人通行。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-428	執行任務中的消防車、救護車、警備車、工程救險車，在同向二車道以上之道路行駛時，內外側車道均可行駛。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-429	在雙向二車道行駛時，在劃有分向限制線之路段，可以在該路段駛入對方來車之車道內。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-430	在雙向二車道行駛時，均應在遵行車道內行駛。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-431	變換車道或轉彎時，為爭取時間，避免顯示方向燈，立即匯入或轉彎。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-432	在山路行車交會時，靠山壁車輛，應讓道路外緣車優先通過。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-433	欲超越同一車道之前車時，須先鳴喇叭兩單響或變換燈光1次，俟前車減速靠邊，或以手勢表示允讓後，始得超越。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-434	機車行駛時，不得跨越劃有禁止超車線、分向限制線、禁止變換車道線路段或鐵路平交道，逕行超車或迴車。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-435	前方有執行任務之救護車行駛，不一定要禮讓，可以超越它行駛。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-436	在劃有分向限制線、禁止超車線、禁止變換車道線之路段，不得迴車。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-437	停車時間、位置、方式及車種，如公路或警察機關有特別規定時，應按其規定。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-438	在顯有妨礙他車通行處所，不得停車。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-439	不得在設有彎道、險坡、狹路標誌之路段、槽化線或道路修理地段停車。 	O	12	chinese	moto	rules	true
chinese-moto-rules-true-440	禁止停車路段除另有規定外，原則上係全天24小時禁止停車。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-441	行駛於實施管制之道路，應遵守各該道路之管制規定行駛。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-442	機車可以裝設發出不同音調之喇叭。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-443	夜間將車輛停放在無燈光設備或照明不清之道路時，應顯示停車燈光。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-444	在夜間或有霧靄、雨雪、風沙及晝晦時，把車輛停在路旁，避免顯示停車燈光。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-445	在夜間行駛或行經隧道、涵洞、地下道應開亮頭燈。或遇有濃霧、大雨、天色昏暗、視線不清時仍應開亮頭燈。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-446	夜間會車，應用遠光燈。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-447	路邊停車後欲起駛前進時，暫時不須顯示方向燈，應注意車輛前後左右動向。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-448	在同一車道行駛時，前車如須減速暫停，駕駛人應預先顯示燈光告知後車。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-449	隧道區域內禁止任意停車、臨時停車或超車。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-450	駕駛人駕車肇事致人受傷或死亡者，應即採取救護措施及依規定處置，並通知警察機關處理，不得任意移動肇事車輛及現場痕跡證據；但肇事致人受傷案件當事人均同意時，應將肇事機車標繪後，移置不妨礙交通之處所。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-451	道路係指公路、街道、巷弄、廣場、騎樓、走廊及公眾通行之處。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-452	在峻狹坡路，下坡車未讓上坡車先行，或上坡車在坡下未讓已駛至中途之下坡車駛過而爭先上坡，或在山路行車，靠山壁車未讓道路外緣車優先通過者，均處以罰鍰。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-453	機車駕駛人，不依規定使用燈光者，處以罰鍰。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-454	為節能減碳，停車怠速時間不得超過3分鐘，以免排放廢氣污染環境，違者可依空氣污染防制法處以罰鍰。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-455	駕駛人違規肇事致受吊扣駕駛執照處分者，應施以道路交通安全講習。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-456	駕駛人駕車肇事，無人受傷或死亡，應依規定處置，若逃逸者，除處罰鍰外，並吊扣其駕駛執照。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-457	駕駛人駕車肇事，無人受傷或死亡應依規定處理，逃逸者，除處罰鍰並吊銷其駕駛執照。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-458	抗拒執行交通勤務之警察，或依法執行交通稽查人員之稽查取締，因而引起傷害或死亡者，除罰鍰及吊銷駕照外，並終身不得再考領駕照。但符合特定條件，且所受吊銷駕駛執照處分，執行已逾相關規定期間者，不在此限。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-459	機車所有人明知駕駛人有酒精濃度超過規定標準、吸食毒品、迷幻藥等而不予禁止駕駛者，除處罰鍰外，並吊扣該機車牌照3個月。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-460	駕駛人拒絕接受酒精濃度測試之檢定者，處新臺幣30,000元罰鍰。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-461	駕駛人酒精濃度超過規定標準，駕車肇事致人重傷或死亡者，吊銷駕照並停考1年。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-462	吸食毒品、迷幻藥、麻醉藥品及相類似之管制藥品或酒類，不能安全駕駛動力交通工具而駕駛者，處2年以下有期徒刑，得併科20萬元以下罰金。 	O	12	chinese	moto	rules	true
chinese-moto-rules-true-463	執法人員於攔檢駕駛人行駛道路以手持方式使用行動電話、電腦或其他相類功能裝置進行撥接、通話、數據通訊或其他有礙駕駛安全之行為時，應以不妨礙交通秩序及行車安全為原則，必要時可以錄影或照相採證方式辦理。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-464	違反處罰條例之受處罰人不服處罰之裁決者，應以原處罰機關為被告，逕向管轄地方法院行政訴訟庭提起訴訟。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-465	駕駛人有未依規定行駛車道之駕駛行為時，如當場不能或不宜攔截製單舉發者，得逕行舉發處罰。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-466	遇幼童專用車、校車、身心障礙者用特製車或教練車，可以不須禮讓。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-467	為了緊急事情趕路，可以跟在執行公務的消防車或警備車後面行駛。	X	12	chinese	moto	rules	true
chinese-moto-rules-true-468	機車附載人員或物品未依規定者，處駕駛人新臺幣300~600元罰鍰。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-469	普通重型機車或輕型機車，行駛於高、快速公路者，處新臺幣3,000~6,000元罰鍰。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-470	機車不在規定車道行駛者，處新臺幣600~1,800元罰鍰。	O	12	chinese	moto	rules	true
chinese-moto-rules-true-471	發現有人昏迷時，要立即評估患者的意識狀態、呼吸以及心跳。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-472	清洗嚴重傷口時，應將傷口的凝固血塊除去，以免發生感染。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-473	對於燒燙傷的患者，我們該做的首要就是大量沖水。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-474	看到強酸中毒的患者，立即使用強鹼，酸鹼中和。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-475	進行CPR(心肺復甦術)每兩分鐘應評估患者是否恢復脈搏。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-476	有效的成人人工呼吸法為口對口。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-477	患者有骨折應要先固定骨折處，才可移動患者。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-478	施行心肺復甦術後，不可中斷超過30秒鐘以上。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-479	在事發現場，要先評估患者的傷勢和意識。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-480	休克傷患有呼吸困難或頭部外傷時，宜採平躺、仰臥腳抬高。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-481	心肺復甦術的順序為叫→叫→C→A→B→D，叫叫CABD的「D」為去顫(俗稱電擊) 。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-482	有名傷者倒在交通繁忙的交岔路口中，為了維護該名傷者的安全，我們應迅速不用支托把該傷者移至路旁。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-483	成人CPR(心肺復甦術)的心外按摩，一個週期的按壓與吹氣比為30:2。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-484	實行CPR(心肺復甦術)時，應先觸摸肱動脈7秒，確認患者有無搏動。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-485	CPR(心肺復甦術)的胸部按壓位置，為兩乳頭中點連線稍偏左。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-486	成人CPR(心肺復甦術)的胸部按壓至少下壓5公分。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-487	實行CPR(心肺復甦術)時，應將力量集中於手肘向下按壓。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-488	當患者流鼻血的時候，應立即將頭部向後傾。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-489	開始施行人工呼吸時，應在2分鐘內連續按壓200下。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-490	幫呼吸道異物哽塞者進行急救時，最優先的處置是用手去挖。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-491	施行CPR(心肺復甦術)口對口人工呼吸時，成人每分鐘吹10~12次，每次吹氣1秒鐘。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-492	施行CPR(心肺復甦術)口對口人工呼吸時，應用眼角餘光，觀察胸部是否有起伏。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-493	在施行CPR(心肺復甦術)前，應請身旁的路人，去拿AED(自動體外心臟電擊器)並撥打119。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-494	對於溺水、創傷或是任何急症的傷患，急救時先施行CPR(心肺復甦術) 1分鐘後再打電話求救。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-495	實行CPR(心肺復甦術)時，傷患應要平躺在地板或平板上，頭部要高於心臟。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-496	當病患頸椎受傷時，應使用壓額抬下巴法，暢通呼吸道。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-497	當施行CPR(心肺復甦術)急救成功時，應將患者擺為復甦姿勢，等待救護人員到達現場。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-498	呼吸、心跳皆停止時，如未馬上處理會導致腦部缺氧，只要短短4-6分鐘後即可能造成腦部的損傷。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-499	呼吸道重度哽塞，意識清醒且站立的傷患，急救時急救員的拳眼應放置在肚臍下方來施行哈姆立克法。	X	13	chinese	moto	rules	true
chinese-moto-rules-true-500	正常成人血液量約為體重的8％，男性略高於女性。若失血超過1500CC很快會導致休克，若嚴重大動脈失血，可能在1分鐘內死亡。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-501	止血帶止血法應於其他止血法無法控制出血時才使用。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-502	AED又稱傻瓜電擊器，自民國102年1月起政府強制公共場所應設置。	O	13	chinese	moto	rules	true
chinese-moto-rules-true-503	車輛輪胎氣壓過高，則胎輪兩側 磨損最嚴重。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-504	基於調查不公開原則，道路交通事故案件當事人或利害關係人，並不得向警察機關申請閱覽或提供現場圖、現場照片。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-505	下坡行駛時，為達到省油的目的，可以關閉電門，空檔滑行。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-506	機車煞車之停止距離包括反應距離加煞車距離。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-507	機車要維持良好的性能，減少排放空氣污染物、減少油耗，平常不須做好保養工作，故障時交給保養廠即可。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-508	引擎若老舊或磨損以致耗費汽油、機油時，應即搪缸及檢修已磨損零件，才能節省油料，減少污染。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-509	行車時油門操作要緩和，避免急加速、急煞車，可節省油料減少污染。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-510	目前車輛設計人性化，要停車可立即煞停，免提早減速。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-511	機車應依照使用手冊定期保養表之指定時間或里程實施定期保養。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-512	騎乘機車多一分確認，少一分危害。並要有保持隨時處理突發狀況之準備，以應付突發狀況發生。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-513	機車後座乘客應確實將雙腳放在腳踏板上，以免遭排氣管燙傷，下車後免將踏板收回，可供下次使用且不影響行人安全。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-514	機車行駛後排氣管溫度非常高，停車應慎選行人或小孩觸摸不到適當地點，以免發生燙傷意外。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-515	騎乘機車姿勢，對行車安全有很大影響，應將身體自然放鬆，才能對突發狀況，適時做出必要反應。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-516	騎乘機車的姿勢，應將身體重心置於座墊中央。如太靠座墊後方，前輪負重減輕，把手容易搖晃，不利行車安全。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-517	騎乘機車同時使用左、右煞車，無法加強煞車，使車輛安全減速停止。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-518	騎乘機車煞車時應同時使用左、右煞車，避免使用單一煞車，造成偏滑，使車輛失去安定性。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-519	機車使用緊急煞車，可保持駕駛人身體之直立及煞車力之穩定。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-520	騎乘機車煞車時應避免使用緊急煞車，以免車輪鎖死發生危險。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-521	雨天行車應減速慢行，並提早做預防煞車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-522	騎乘機車轉彎時應避免使用緊急煞車，以免車輪鎖死發生危險。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-523	騎乘機車轉彎時應避免並排行車，以免擦撞發生危險。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-524	騎乘機車遇降雨時，如已接近目的地，可加速前進省去穿雨衣困擾。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-525	不當改裝機車會影響車輛構造與機能，進而影響車輛操作性能變差或噪音變大，導致車輛壽命縮短，屬於違規的行為。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-526	機車儀錶板之速度表，表示行駛里程之累積數，里程單位為公里。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-527	機車儀錶板之里程表，顯示行駛速率，單位為公里/小時。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-528	當主開關轉至ON，機車儀錶板之油量表顯示E，表示汽油量已滿不需加油。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-529	夜間騎車，應先開啟頭燈再發動引擎。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-530	機車引擎發動前不需檢查機油及汽油量。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-531	機車啟動時應先加油門，再按下啟動開關按鈕發動引擎。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-532	機車引擎發動時，必須在後輪有煞車狀態下發動，以免車輛往前衝。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-533	機車引擎發動後，切不可再按啟動開關按鈕，以免損害啟動馬達。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-534	機車啟動，每次勿連續按起動馬達10秒以上，以免損害起動馬達。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-535	機車引擎發動後，排氣含有害氣體，因此應於通風良好處發動引擎。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-536	機車加油切勿過量，避免車輛行駛時發生異常，及影響空氣污染物排放控制系統。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-537	引擎發動時，若排氣管排放藍白色煙，表示燃燒機油。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-538	定期更換引擎機油，可延長引擎使用壽命。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-539	引擎機油太多時，會造成火星塞積碳、耗油、馬力下降等不良現象。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-540	機車傾斜或剛停車熄火時，量測機油量最準確。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-541	機車機油的檢查，須待熄火後2-3分鐘，使用側腳架，取出機油量尺擦拭乾淨後再插入，再取出機油量尺，檢查機油量是否在量尺的上下線之間。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-542	檢查機油發現機油量接近下限時，應補充至上限並檢查有無洩漏。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-543	機車機油如超過上限，機油面太高致燃燒室機油上升，容易造成積碳，影響混合氣燃燒，使引擎無力、耗油且污染空氣。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-544	車輛若長期不使用，可將電瓶負極端子卸下，避免電瓶自己放電，也可減少漏電，保護電瓶。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-545	引擎發動中切勿將電瓶正、負極端子卸下，以免造成電子零件之損壞。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-546	檢查輪胎或輪胎充氣時，應在引擎熄火、鑰匙取出狀態下進行。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-547	用輪胎氣壓表檢查輪胎時，應在輪胎冷卻狀態下進行。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-548	車輛快速通過積水路面時，水會以楔狀侵入輪胎與地面接觸之前端。車速愈高，水量侵入愈多，最後輪胎完全離開路面而浮於水面，即水漂現象。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-549	車速愈高，胎紋愈淺，愈容易發生水漂現象。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-550	機車輪胎氣壓，充氣氣壓愈高愈佳。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-551	行車前檢查輪胎，應檢查胎紋深度及胎壓。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-552	輪胎胎壓必須定期檢查，但每輛車胎壓標準不盡相同，應根據使用手冊規定，充氣到規定標準。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-553	輪胎胎壓愈高愈省油，且不影響煞車性能。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-554	輪胎胎壓不足時，不但耗油，高速長時間行駛且易發生爆胎。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-555	長時間輪胎胎壓太高，會影響避震器之壽命。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-556	在高速行車狀況下，輪胎易生高熱及波浪變形，需要胎紋深度充足、胎壓正常之輪胎，防止輪胎爆破。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-557	檢查火星塞電極，如有污物、積碳時，可用硬鋼刷將電極間污物清除，並用柴油洗淨，然後用布塊擦乾。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-558	火星塞性能不良時應即換新，否則電阻大、火花小，導致汽油不能完全燃燒，既耗油、又無力，且污染空氣。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-559	下雨時路面變滑，急轉彎、急煞車都會使車身打滑，應減速駕駛。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-560	機車左右手煞車不宜同時使用。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-561	機車下坡時，僅拉前輪煞車太重，容易翻車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-562	現行生產機車設備已大幅進步，行車涉水後，煞車性能不變。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-563	機車煞車時有異音如不吵雜，屬正常現象，沒必要檢修。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-564	行車要養成良好習慣，提早使用煞車，儘量避免緊急煞車，以防後車追撞。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-565	新車在各項機件磨合期間內，要避免高速行駛與緊急煞車。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-566	行駛時急加速或急煞車，不但比較耗油，輪胎、煞車來令片磨損亦較大，且肇事機率也較高，但與廢氣污染無關。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-567	為了節能減碳，騎車下坡時可將引擎熄火，減少汽油消耗。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-568	為了安全及節能減碳，行車速度要平穩，不要急加速或急煞車，且應保持安全距離。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-569	行車急速起駛可節省低速檔行駛時間，相對比較省油。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-570	行駛時速度愈高愈省油，故引擎轉速應儘量提高。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-571	行駛時加減速次數愈多，排放廢氣污染愈嚴重。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-572	行車前檢查車輛，有助行車安全。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-573	現行生產機車設備已大幅進步，行駛時可由儀錶板了解行駛狀況，可省去行車前檢查。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-574	檢查機車油門把手時，如發現加油線卡住無法轉放自如現象時，應即更換加油線，以免騎乘時發生暴衝問題。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-575	檢查機車轉向把手時，如發現有被煞車線拉緊現象時，應無安全問題。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-576	機車電系保險絲燒毀，應更換指定規格保險絲，禁止使用指定規格以上或其他銅線替代，以防電器系統燒毀。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-577	機車切勿自行改造或加裝電路系統以外配件，以防電路負荷過大而短路，嚴重時甚至可能會造成火燒車情形。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-578	機車各部零件除電路系統外，均可自由改裝。	X	14	chinese	moto	rules	true
chinese-moto-rules-true-579	空氣濾清器必須保持暢通，如有堵塞應即換新，以免通風量不足而耗油且造成空氣污染。	O	14	chinese	moto	rules	true
chinese-moto-rules-true-580	電瓶樁頭直徑較大者為負極、直徑較小者為正極。	X	14	chinese	moto	rules	true
