english-car-rules-true-381	Drivers of vehicles with four or more wheels may not use the slow lane unless they are just starting up the vehicle, making a turn, or pulling over to park. However, on roads with a safety island separating the slow and fast lanes, these drivers may use the slow lane.	O	02	english	car	rules	true
english-car-rules-true-382	Drivers may not park their vehicle on winding, sloping or narrow roads, or on channelizing lines, safety islands or any road under repair or construction.	O	02	english	car	rules	true
english-car-rules-true-383	On freeways and expressways, drivers of heavy motorcycles over 550cc are allowed to drive side-by-side and pass each other in the same lane.	X	04	english	car	rules	true
english-car-rules-true-384	On freeways and expressways, drivers of heavy motorcycles  over 550cc are required to wear a standard safety helmet. The helmet should be a  full face or an open face helmet. 	O	04	english	car	rules	true
english-car-rules-true-385	The tires on heavy motorcycles with displacement over 550cc driven on freeways and expressways should be carefully checked to ensure they do not have treads less than 1mm in depth at any point.	O	04	english	car	rules	true
english-car-rules-true-386	On freeways and expressways, drivers of heavy motorcycles over 550cc are required to keep the headlight on at all times.	O	04	english	car	rules	true
english-car-rules-true-387	Margin of safety refers to the amount of time and distance required for a driver to react and stop their vehicle in emergency.	O	01	english	car	rules	true
english-car-rules-true-388	By always maintaining a margin of safety, drivers can take an additional protective measure.	O	01	english	car	rules	true
english-car-rules-true-389	To drive steadily means to accelerate from a stop slowly, make turns a little bit slower, not speed, not change lanes erratically, keep a safe driving distance, not slam on the brakes suddenly, not compete for road or lane space, and not run red lights.	O	01	english	car	rules	true
english-car-rules-true-390	Prior to driving, drivers are required to adjust their seat, and clean and adjust their left and right sideview mirrors, as well as the rearview mirror to the most appropriate angle, so they can see clearly all around their vehicle.	O	01	english	car	rules	true
english-car-rules-true-391	Although it may not be necessary to look far ahead when starting a vehicle and thus driving at a slow speed, drivers should look farther and farther ahead as the speed of their vehicle increases.	O	01	english	car	rules	true
english-car-rules-true-392	The driver of the rear vehicle is required to maintain a distance that is safe enough to stop their vehicle before a collision.	O	01	english	car	rules	true
english-car-rules-true-393	To avoid causing an accident, drivers are required to maintain a safe driving distance.	O	00	english	car	rules	true
english-car-rules-true-394	The main causes of traffic accidents are tailgating, erratically overtaking another car, randomly changing lanes, abruptly cutting into another lane to turn, and speeding.	O	01	english	car	rules	true
english-car-rules-true-395	Reaction distance refers to the distance traveled before a driver took action after identifying a situation requiring an immediate countermeasure.	O	01	english	car	rules	true
english-car-rules-true-396	The longer the distance is between the shaft and wheels, the larger the minimum U-turn radius.	O	01	english	car	rules	true
english-car-rules-true-397	Peripheral vision refers to the driver's ability to see objects located to the side when they are looking straight forward.	O	01	english	car	rules	true
english-car-rules-true-398	The faster the speed the greater the driver's field of view, so objects in the distance are easier to see.	X	01	english	car	rules	true
english-car-rules-true-399	The faster the speed, the narrower the driver's field of view.	O	01	english	car	rules	true
english-car-rules-true-400	Drivers should drive especially careful on rainy days because roads become slippery and making U-turns or sudden stops can easily cause an accident.	O	01	english	car	rules	true
english-car-rules-true-401	If a car starts skidding during a turn, the safest thing for the driver to do is simply take their foot off the accelerator pedal, not slam on the brakes.	O	01	english	car	rules	true
english-car-rules-true-402	If the back end of a vehicle is skidding to the right, the driver should also steer to the right in order to get control of and straighten out the car.	O	01	english	car	rules	true
english-car-rules-true-403	Although drivers may leave children in a vehicle unattended for up to 20 minutes, they must be sure to lock all the doors and not leave their keys in the car.	X	01	english	car	rules	true
english-car-rules-true-404	If a driver causes an accident that results in injury or death, the driver is required to administer first-aid immediately, comply with all laws regarding accidents, and notify the police immediately so they can process the scene of the accident. Drivers may not remove the vehicle or evidence related to the accident from the scene. But if all parties involved in the accident agree, the drivers may mark the location of the vehicles on the road surface and move the vehicles from the scene in order to not block traffic.	O	01	english	car	rules	true
english-car-rules-true-405	Most accidents are caused by driver negligence or error, and bad driving habits.	O	01	english	car	rules	true
english-car-rules-true-406	If I have nothing to do with an accident, I should leave the scene of the accident immediately without calling the police.	X	01	english	car	rules	true
english-car-rules-true-407	If the parties involved in an accident cannot agree on liability, they may request the police or Motor Vehicle Registration Department to make an assessment.	X	01	english	car	rules	true
english-car-rules-true-408	If the parties related to the accident intend to contest the assessment made by the accident assessment commission, they may request the review commission to review the case within 30 days.	O	01	english	car	rules	true
english-car-rules-true-409	If drivers have taken flu medicine or tranquilizers, they can still drive as long as the medicine or tranquilizers do not affect their ability to drive.	X	05	english	car	rules	true
english-car-rules-true-410	Drinking alcohol impairs both the vision and reaction time which thereby causes accidents.	O	05	english	car	rules	true
english-car-rules-true-411	Although drinking alcohol slows down reaction time, it improves vision.	X	05	english	car	rules	true
english-car-rules-true-412	Children are required by law to be seated in the front seat of a car.	X	05	english	car	rules	true
english-car-rules-true-413	Before allowing a friend to use a vehicle or motorcycle, the owner is required to make sure the friend has a driver's license, is in good physical condition, and is mentally sound or competent. The owner must also disclose pertinent information about the vehicle to the friend.	O	05	english	car	rules	true
english-car-rules-true-414	After refueling, the gas tank cap should be appropriately tightened in order to minimize loss of fuel caused by evaporation and keep the gasoline free from contamination.	O	05	english	car	rules	true
english-car-rules-true-415	When refueling, drivers are required to turn off their engine and may not smoke, make calls or answer calls with their cell phone for safety reasons.	O	05	english	car	rules	true
english-car-rules-true-416	When removing the cap from gas tank, drivers have to be cautious of the pressure build up inside the tank. Drivers should first turn the cap counter-clockwise for half a turn, then wait for a hissing sound indicating the pressure has been released, so fuel will not spray out..	O	05	english	car	rules	true
english-car-rules-true-417	To properly put the gas cap back on after refueling, the driver should turn the cap clockwise until they hear a ratchet or clicking sound indicating that the cap has been securely tightened.	O	05	english	car	rules	true
english-car-rules-true-418	Prior to driving, student drivers are not required to check the vehicles because that's the job of their instructor.	X	05	english	car	rules	true
english-car-rules-true-419	If the headlights are shining farther than usual at night, that indicates the vehicle is traveling downhill.	O	05	english	car	rules	true
english-car-rules-true-420	If a driver turns off their engine and coasts downhill, the power steering wheel and powers brakes will not function normally and may cause an accident.	O	05	english	car	rules	true
english-car-rules-true-421	Drivers are required to use their foot brakes, not shift into a lower gear in order to better control their speed when traveling down a long steep slope.	X	05	english	car	rules	true
english-car-rules-true-422	Using the gears to control speed when traveling down a long steep slope is safer and creates less wear on the car.	O	05	english	car	rules	true
english-car-rules-true-423	When traveling down a long steep slope, drivers are required to switch into low gear to utilize the engine to control their speed, rather than using the foot brakes excessively.	O	05	english	car	rules	true
english-car-rules-true-424	Automatic shift vehicles outperform manual drive vehicles with respect to using gears to control or slow down the vehicle.	X	05	english	car	rules	true
english-car-rules-true-425	Drivers traveling uphill may not drive erratically and may not turn off the engine and coast downhill.	O	05	english	car	rules	true
english-car-rules-true-426	When drivers are traveling uphill or downhill, they should ideally shift into 2nd gear when traveling uphill and 3rd or 4th gear when traveling downhill in order to save fuel and time.	X	05	english	car	rules	true
english-car-rules-true-427	Drivers may shift into overdrive (O/D) to slow down their speed.	X	05	english	car	rules	true
english-car-rules-true-428	The exhaust discharged by a vehicle increases as the frequency of  acceleration and deceleration increases.	O	05	english	car	rules	true
english-car-rules-true-429	Putting abrupt pressure on the accelerator pedal is likely to waste fuel and increase vehicle exhaust.	O	05	english	car	rules	true
english-car-rules-true-430	The faster a person drives, the more fuel they can save.	X	05	english	car	rules	true
english-car-rules-true-431	At the same speed, a low speed gear has more torque than a higher speed gear.	O	05	english	car	rules	true
english-car-rules-true-432	Drivers do not have to abide by the speed limit shown on signs or road markings.	X	05	english	car	rules	true
english-car-rules-true-433	If drivers accelerate from a stop quickly, they can shorten their travel time and save fuel.	X	05	english	car	rules	true
english-car-rules-true-434	For safety and environmental protection reasons, drivers are required to maintain a steady speed and not frequently accelerate or decelerate abruptly, as well as maintain a safe driving distance at all times.	O	05	english	car	rules	true
english-car-rules-true-435	Although abruptly accelerating and braking consumes more fuel, cause the tires and brakes to wear out faster, and increase the chance of having an accident, it doesn't have any effect on pollution what-so-ever.	X	05	english	car	rules	true
english-car-rules-true-436	Drivers may not suddenly decelerate or slam on the brakes unless they have an emergency or there is an accident.	O	05	english	car	rules	true
english-car-rules-true-437	Drivers are required to first look left and then right when driving through an intersection without traffic control.	O	05	english	car	rules	true
english-car-rules-true-438	When drivers encounter an accident on the road at which the police are already on the scene, they must leave immediately and not hang around to watch.	O	05	english	car	rules	true
english-car-rules-true-439	When approaching an intersection with a yellow light, drivers should tap their brakes lightly to slowly reduce their speed and alert the drivers behind them in order to reduce the chance of an accident happening.	O	05	english	car	rules	true
english-car-rules-true-440	For safety reasons, drivers should start braking early and not brake abruptly to avoid a rear-end collision.	O	05	english	car	rules	true
english-car-rules-true-441	When approaching an intersection where the light has turned red, the driver can save fuel and be more eco-friendly by simply considering the speed and distance between cars, rather than overusing the accelerator or the brake, allowing the vehicle to simply roll to a stop.	O	00	english	car	rules	true
english-car-rules-true-442	It is dangerous for the driver of a small vehicle to closely follow a larger vehicle because their view could be blocked, making it impossible for them to quickly respond to any emergency.	O	05	english	car	rules	true
english-car-rules-true-443	Prior to pulling out of a parking space, parking, changing lanes, or turning, drivers are required to use their turn signal lights and drive cautiously to alert other vehicles and pedestrians.	O	05	english	car	rules	true
english-car-rules-true-444	Prior to making a turn, drivers should check in their rearview mirror and look over both their left and right shoulders to check their blind spots to be sure that there are no vehicles or pedestrians blocking their route and that it is thus safe to make the turn.	O	05	english	car	rules	true
english-car-rules-true-445	Since vehicles are equipped with left and right side view mirrors and a rearview mirror that allows the driver to check for vehicles or objects on both sides and behind them, as well as lights to signal other drivers, it is not necessary for drivers to look over their shoulder to check before turning or changing lanes.	X	05	english	car	rules	true
english-car-rules-true-446	Drivers making a left turn at an intersection should indicate their intention to turn using their left turn signal or an arm signal just as they are about to make their turn.  They may not turn left from the oncoming traffic lane.	X	05	english	car	rules	true
english-car-rules-true-447	When the left-turn traffic light comes on, drivers are required to either slowly turn left or make a U-turn to prevent accidents from happening.	O	05	english	car	rules	true
english-car-rules-true-448	Vehicles waiting to turn left at an intersection may do so as soon as the traffic light turns green.	X	05	english	car	rules	true
english-car-rules-true-449	Drivers in the left-turn only lane may go straight if they change their mind at the last minute and decide they don't want to turn.	X	05	english	car	rules	true
english-car-rules-true-450	To avoid accidents, vehicle drivers should watch out for motorcycles that suddenly turn left in front of them with no warning.	O	05	english	car	rules	true
english-car-rules-true-451	A green light simply lets you know that you can proceed forward. It does not ensure that it's safe to go. Therefore, you should proceed through any intersection cautiously and slowly.	O	05	english	car	rules	true
english-car-rules-true-452	Drivers should keep their eye on moving traffic when pulling out of a roadside parking space, but they do not have to signal their turn signal light.	X	05	english	car	rules	true
english-car-rules-true-453	Drivers are required to signal with their right turn signal light before passing the vehicle in front of them.	X	05	english	car	rules	true
english-car-rules-true-454	When passing other vehicles on a two-way road with a broken yellow line separating oncoming traffic, drivers should spend the least amount of time necessary in the oncoming lane to reduce the chance of an accident happening.	O	05	english	car	rules	true
english-car-rules-true-455	Drivers must have sufficient time and space before making a turn or passing another vehicle.	O	05	english	car	rules	true
english-car-rules-true-456	Before attempting to pass another vehicle, the driver should shift into a higher gear in order to improve their ability to accelerate quickly while passing.	X	05	english	car	rules	true
english-car-rules-true-457	Drivers should slow down before beginning a turn. If a driver has to brake during the turn itself, it means they didn't slow down enough before beginning their turn.	O	05	english	car	rules	true
english-car-rules-true-458	Drivers may go ahead and change lanes or make a turn without using their turn signal light if they are in a hurry.	X	05	english	car	rules	true
english-car-rules-true-459	A good driver always travels at an appropriate speed and maintains a steady speed even when changing lanes.	O	05	english	car	rules	true
english-car-rules-true-460	If there is a solid white double line separating the lanes, drivers may change lanes so they can make a left or right turn at their convenience.	X	05	english	car	rules	true
english-car-rules-true-461	If prior to backing up, the driver is not 100% sure that there is no obstacle behind their vehicle due to poor or restricted visibility, they are required to physically get out of their vehicle and check to make sure it is safe to back up before doing so.	O	05	english	car	rules	true
english-car-rules-true-462	Drivers should park their vehicle in a shady area and refrain from parking their vehicle for a long time with the air-conditioner running continuously in order to not waste fuel or put themselves in danger.	O	05	english	car	rules	true
english-car-rules-true-463	Before getting out of a parked vehicle, the driver and any passengers are required to check carefully to see if there are any pedestrians or vehicles approaching from behind before they completely open the door to exit the vehicle.	O	05	english	car	rules	true
english-car-rules-true-464	Always be careful when opening and closing car doors. First, open the door slightly to check and make sure there are no obstacles blocking the door or vehicles or pedestrians approaching. If it is safe, then the door may be opened wide enough so the driver and any passengers can get in or out.	O	05	english	car	rules	true
english-car-rules-true-465	Always check for vehicles approaching from behind before you completely open the door and get in or out of a vehicle to prevent accidents from happening.	O	05	english	car	rules	true
english-car-rules-true-466	If parked on a roadside, make sure there are no vehicles, especially motorcycles, approaching from behind before you open the car door.	O	05	english	car	rules	true
english-car-rules-true-467	In order to reduce exhaust and protect the environment, vehicles are not allowed to idle for more than 3 minutes. Violators are subject to penalties in accordance with the Air Pollution Prevention Act.	O	05	english	car	rules	true
english-car-rules-true-468	If drivers encounter a fire when driving through a long tunnel, they must stop their vehicle on the side of the road immediately, leave the doors unlocked, leave the keys in the ignition, and seek a safe evacuation route.	O	05	english	car	rules	true
english-car-rules-true-469	If a driver has to turn the steering wheel for more than half of the circumference of the steering wheel, they must keep both hands on the steering wheel as they smoothly rotate the wheel in one continuous turn.	O	05	english	car	rules	true
english-car-rules-true-470	If a tire blows out when traveling on the road, the driver should keep both hands on the steering wheel, steer the vehicle straight ahead, and take their foot off the accelerator pedal to reduce their speed so they can pull off the road.	O	05	english	car	rules	true
english-car-rules-true-471	A vehicle's ability to brake does not change after driving through a flooded area.	X	05	english	car	rules	true
english-car-rules-true-472	Drivers must push in the clutch slowly but release the clutch quickly, and hit the brake pedal quickly but release the brake pedal slowly.	X	05	english	car	rules	true
english-car-rules-true-473	When driving on a freeway, automatic drive vehicles should always be initially shifted into the lowest speed gear. After that, the transmission will automatically find the most appropriate gear, so drivers don't need to worry about what gear they should drive in, anyway.	X	05	english	car	rules	true
english-car-rules-true-474	The surface of a freeway is always straight and flat, and is easier to drive, so drivers tend to to stay alert.	X	05	english	car	rules	true
english-car-rules-true-475	The purpose of requiring regular vehicle safety inspection, and regular maintenance by vehicle owners, and regular check-ups at auto maintenance shops is to ensure driving safety and reduce driving costs.	O	05	english	car	rules	true
english-car-rules-true-476	Always make certain that the hood is completely closed after doing a safety inspection to ensure the hood doesn't pop open suddenly when driving on road.	O	05	english	car	rules	true
english-car-rules-true-477	Prior to driving, always check the water in the radiator and battery, the oil, and brake fluid, and the drive belts under the hood.	O	05	english	car	rules	true
english-car-rules-true-478	Drivers do not have to check to make sure their car is mechanically sound before driving because just paying attention to the warning indicators on the dashboard while driving will ensure their safety.	X	05	english	car	rules	true
english-car-rules-true-479	Drivers are required to arrange maintenance in accordance with the mileage or the maintenance schedule as recommended by manufacturers, in addition to having inspections done as required by the Motor Vehicle Registration Department.	O	05	english	car	rules	true
english-car-rules-true-480	Before driving, it is important to make sure that the level of oil in the engine is within normal levels as indicated on the dipstick because if the oil level is too high, the engine will burn excessive fuel.	O	05	english	car	rules	true
english-car-rules-true-481	Drivers must be parked on a flat ground before they check the oil level in the engine.	O	05	english	car	rules	true
english-car-rules-true-482	It is possible to check the level of the oil in the engine if you are parked on a slope by simply checking the oil level on the dipstick.	X	05	english	car	rules	true
english-car-rules-true-483	Drivers should check the level and quality of the oil in the engine after starting the engine.	X	05	english	car	rules	true
english-car-rules-true-484	Drivers may check the oil level as soon as they turn off the engine.	X	05	english	car	rules	true
english-car-rules-true-485	If the engine oil is changed regularly, it will extend the service life of the engine.	O	05	english	car	rules	true
english-car-rules-true-486	Too much engine oil will cause the spark plugs to malfunction, thus wasting fuel and lowering engine power (Hp).	O	05	english	car	rules	true
english-car-rules-true-487	If the engine oil becomes a creamy color, it means the oil has been contaminated by the cooling water and the engine has to be repaired.	O	05	english	car	rules	true
english-car-rules-true-488	The brake fluid level has to be higher than the minimum level indicated as MIN in the fluid reservoir and lower than the maximum level indicated as MAX in the fluid reservoir. Drivers are required to add brake fluid whenever necessary and only use the same brand and type of brake fluid.	O	05	english	car	rules	true
english-car-rules-true-489	If the brake fluid level often drops below MIN on the dipstick, all you have to do is to continuously add more brake fluid. There is no need to get the vehicle repaired.	X	05	english	car	rules	true
english-car-rules-true-490	If the brake fluid level is low, the driver should add more brake fluid immediately.	O	05	english	car	rules	true
english-car-rules-true-491	If a driver can add more brake fluid than the maximum indicated level such that when they slam on the brakes the wheels lock, that will offer them the best braking performance with the shortest braking distance.	X	05	english	car	rules	true
english-car-rules-true-492	If brake fluid accidentally sprays on the body paint, it will cause damage. The best course of action is to immediately rinse the contaminated area with tap water.	O	05	english	car	rules	true
english-car-rules-true-493	If the brakes feel soft or loose when pressure is applied, it is most likely because the air in the braking system or brake fluid is leaking. The driver should stop the vehicle immediately and have the brakes repaired before driving again.	O	05	english	car	rules	true
english-car-rules-true-494	Brake fluid, power steering fluid, and engine oil are all toxic substances which have to be stored in safe containers which are properly labeled and out of the reach of children.	O	05	english	car	rules	true
english-car-rules-true-495	If the power steering system is leaking fluid, the steering wheel will not turn at all.	X	05	english	car	rules	true
english-car-rules-true-496	The battery post with a larger diameter is the positive terminal. The post with a smaller diameter is the negative terminal.	O	05	english	car	rules	true
english-car-rules-true-497	If drivers can maintain the battery fluid at the appropriate level, that will increase the service life of the battery.	O	05	english	car	rules	true
english-car-rules-true-498	If battery fluid is low, distilled water should be added to the battery.	O	05	english	car	rules	true
english-car-rules-true-499	If battery fluid is low, drivers should add mineral water until the fluid level rises to the designated correct height.	X	05	english	car	rules	true
english-car-rules-true-500	Highly corrosive battery fluid is made of diluted sulfuric acid. If your skin, eyes, or clothes come in contact with battery fluid by accident, you must rinse them with clean water immediately.	O	05	english	car	rules	true
english-car-rules-true-501	If it's too dark to see, you may use a cigarette lighter to check the battery cable connections or the fluid level in the battery.	X	05	english	car	rules	true
english-car-rules-true-502	If a vehicle has a lot of electric devices installed, it will cause the engine to consume more fuel than usual.	O	05	english	car	rules	true
english-car-rules-true-503	When jumping the battery of your car using another battery, the jumper cable marked positive (+) should be connected to the positive (+) battery terminal post and the jumper cable marked negative (-) should be connected to another surface, such as the outer body of the vehicle, to ground the electrical charge.	O	05	english	car	rules	true
english-car-rules-true-504	Even if your windshield wiper fluid has been used up, the wiper system will still spray water.	X	05	english	car	rules	true
english-car-rules-true-505	The odometer on the dashboard records the total mileage traveled by the vehicle.	O	05	english	car	rules	true
english-car-rules-true-506	The odometer on the dashboard records the total rpms.	X	05	english	car	rules	true
english-car-rules-true-507	The rpm meter on the dashboard tells you how fast the engine is rotating. When the meter indicates 1, it means the engine is rotating 1,000 times every minute.	O	05	english	car	rules	true
english-car-rules-true-508	The engine's temperature gauge on the dashboard does not reflect changes in the temperature outside the car.	X	05	english	car	rules	true
english-car-rules-true-509	If the temperature gauge indicates that the engine temperature is abnormally high, the driver should stop driving immediately. If they continue to drive, it will cause severe damage to the engine.	O	05	english	car	rules	true
english-car-rules-true-510	When the engine temperature is too high, the temperature gauge will point to H.	O	05	english	car	rules	true
english-car-rules-true-511	Drivers should check the water level in the radiator and check for any water leaks only when the engine is running.	X	05	english	car	rules	true
english-car-rules-true-512	The radiator cap should not be removed when the engine is hot. If the cap is removed when the engine is very hot, hot fluid may spray out of the radiator and cause a severe burn.	O	05	english	car	rules	true
english-car-rules-true-513	The driver should first run the engine for several minutes, then turn it off before removing the radiator cap to check the fluid level in the radiator.	X	05	english	car	rules	true
english-car-rules-true-514	As long as the overflow tank is full of water, there is no danger that a vehicle will over heat, no matter what the fluid level is in the radiator.	X	05	english	car	rules	true
english-car-rules-true-515	Because the water in the radiator contains either anti-freeze or an anti-rust agent, it's not necessary to change the cooling water.	X	05	english	car	rules	true
english-car-rules-true-516	If the temperature gauge exceeds the maximum temperature, the driver should pull off the road immediately, engage the emergency brake, turn off the engine, and remove the radiator cap to check the water level.	X	05	english	car	rules	true
english-car-rules-true-517	Prior to starting the engine, the driver should check the water level in the radiator and the oil level.	O	05	english	car	rules	true
english-car-rules-true-518	If a water-cooled engine has run out of cooling water, the engine should not be started.	O	05	english	car	rules	true
english-car-rules-true-519	An engine will not overheat as long as there is sufficient water in the radiator.	X	05	english	car	rules	true
english-car-rules-true-520	If the windshield wiper system runs out of fluid and you use it anyway, you may damage the wiper motor and the wipers will easily scratch the windshield.	O	05	english	car	rules	true
english-car-rules-true-521	If the fuel gauge is on E, and the low-fuel-level warning indicator light has come on, it's not necessary to refuel right away.  You can wait until you arrive at your destination.	X	05	english	car	rules	true
english-car-rules-true-522	When the fuel gauge points to E, it means the fuel tank is full.	X	05	english	car	rules	true
english-car-rules-true-523	When the car is running, the alternator supplies the power for all electric devices installed in the vehicle.	O	05	english	car	rules	true
english-car-rules-true-524	If the battery warning light comes on when the engine is running, it indicates that there is a problem with the power generation system.	O	05	english	car	rules	true
english-car-rules-true-525	If the brake warning light comes on suddenly, the driver should safely pull over, stop their car and wait for help.	O	05	english	car	rules	true
english-car-rules-true-526	An ABS braking system allows drivers to brake and steer their vehicle normally when they have to stop suddenly due to an emergency.	O	05	english	car	rules	true
english-car-rules-true-527	With a computer-controlled ABS braking system, the brake pedal vibrates when drivers traveling at a high speed hit the brakes suddenly. This vibration is considered normal for an ABS braking system.	O	05	english	car	rules	true
english-car-rules-true-528	When traveling at a high speed and braking, it is important to stay calm in order to control the steering and direction of the vehicle to avoid accidents.  An ABS braking system gives drivers more control in this kind of situation.	O	05	english	car	rules	true
english-car-rules-true-529	The glove compartment should always be opened and closed quickly while driving to avoid causing injury to any passenger during sudden or emergency braking.	O	05	english	car	rules	true
english-car-rules-true-530	Keeping your vehicle free of unnecessary items or cargo will reduce the vehicle weight, thus lowering your fuel consumption, saving you money, and most importantly protecting the environment.	O	05	english	car	rules	true
english-car-rules-true-531	Drivers should not adjust their seat while driving. Adjusting the driver's seat while the vehicle is in motion can cause the driver to lose control of their vehicle.	O	05	english	car	rules	true
english-car-rules-true-532	If the driver is not comfortable, they may adjust their seat while driving.	X	05	english	car	rules	true
english-car-rules-true-533	Drivers may remove the front seat headrest in order to not obstruct the back seat passenger's view.	X	05	english	car	rules	true
english-car-rules-true-534	It's okay to carry a baby in your lap as long as your seat belt is fastened.  The seat belt will protect both you and the baby.	X	05	english	car	rules	true
english-car-rules-true-535	It doesn't affect safety if two children use one safety belt.	X	05	english	car	rules	true
english-car-rules-true-536	If a seatbelt feels uncomfortably tight, it's okay to put one arm outside the shoulder strap. As long as the belt sits just under the arm pit, the level of protection in the case of a sudden accident is exactly the same.	X	05	english	car	rules	true
english-car-rules-true-537	If a safety belt is warn out or damaged, it must be replaced.	O	05	english	car	rules	true
english-car-rules-true-538	After a vehicle has been involved in accident, all the safety belts and related operational devices and hardware must be replaced.	O	05	english	car	rules	true
english-car-rules-true-539	If a vehicle has airbags, the passengers do not have to wear a safety belt.	X	05	english	car	rules	true
english-car-rules-true-540	When starting an automatic drive vehicle, drivers must step on the brakes as they shift into gear to ensure they can keep the vehicle under control.	O	05	english	car	rules	true
english-car-rules-true-541	An automatic drive vehicle must be shifted into park in order to start the engine.	O	05	english	car	rules	true
english-car-rules-true-542	In order to start the ignition, an automatic drive vehicle must be shifted into drive (D).	X	05	english	car	rules	true
english-car-rules-true-543	An automatic drive vehicle must be shifted into any other gear besides neutral (N) or park (P) in order to start the engine.	X	05	english	car	rules	true
english-car-rules-true-544	When an automatic drive vehicle is being driven, the driver may shift into either park (P) or reverse (R) at anytime.	X	05	english	car	rules	true
english-car-rules-true-545	To park an automatic drive vehicle, the driver must wait until the vehicle comes to a complete stop before they shift into park (P).	O	05	english	car	rules	true
english-car-rules-true-546	A vehicle must come to a complete stop before the driver shifts into either drive (D), reverse (R)) or park (P).	O	05	english	car	rules	true
english-car-rules-true-547	When traveling down a slope in an automatic drive vehicle, the driver must shift into a lower-speed gear.	O	05	english	car	rules	true
english-car-rules-true-548	Drivers must check their tires before driving, especially the tread depth and tire pressure.	O	05	english	car	rules	true
english-car-rules-true-549	Tire pressure has to be checked regularly (including the spare tire). Each car has different tire pressure requirements. Therefore, drivers have to inflate their tires in accordance with the pressure stated in the user's manual.	O	05	english	car	rules	true
english-car-rules-true-550	Although fuel consumption is lower when the air pressure in the tires is greater, tire pressure has no connection with braking performance.	X	05	english	car	rules	true
english-car-rules-true-551	If the air pressure in the tires is too low, the vehicle will not only consume more fuel, but there is a greater chance that the tires could have a blow out when traveling a long distance.	O	05	english	car	rules	true
english-car-rules-true-552	Even if the tire becomes bald to the point the treads are completely worn down smooth, it won't affect safety at all.	X	05	english	car	rules	true
english-car-rules-true-553	When starting the engine, you should not crank the starter switch for more than 10 seconds. Otherwise, you may damage the starter switch motor and battery.	O	05	english	car	rules	true
english-car-rules-true-554	Do not crank the starter switch for longer than 10 seconds when attempting to start the engine. If the engine doesn't start within 10 seconds, stop cranking the starter switch for 10 seconds before you make another attempt. Otherwise, you may damage the starter motor.	O	05	english	car	rules	true
english-car-rules-true-555	If the battery runs out of water and therefore it won't start the engine, you can jump start the engine by pushing your car, regardless of whether it has an automatic or manual drive transmission.	X	05	english	car	rules	true
english-car-rules-true-556	The engine will discharge blue and white exhaust smoke when oil is being burned.	O	05	english	car	rules	true
english-car-rules-true-557	Water dripping from the exhaust (tail) pipe when a vehicle is started in cold weather is quite normal.	O	05	english	car	rules	true
english-car-rules-true-558	If you hear any abnormal sounds when braking, there is something wrong with the braking system. You should stop and check the vehicle immediately.	O	05	english	car	rules	true
english-car-rules-true-559	Abnormal sounds when braking are quite normal. It's not necessary to stop and check your vehicle.	X	05	english	car	rules	true
english-car-rules-true-560	If you forget to release the hand brake, it won't affect your driving at all.	X	05	english	car	rules	true
english-car-rules-true-561	You may not use both the hand brake and foot brake at the same time.	X	05	english	car	rules	true
english-car-rules-true-562	If you slam on the brakes, the tires are likely to be damaged and the vehicle is likely to overturn, as well.	O	05	english	car	rules	true
english-car-rules-true-563	If you hear abnormal sounds when you are braking, it's probably because the brake pads are worn down.	O	05	english	car	rules	true
english-car-rules-true-564	While condition a new car , driving at high speeds and braking abruptly should be avoided.	O	05	english	car	rules	true
english-car-rules-true-565	The faster the speed, the lower the fuel consumption of the vehicle. Therefore, you should drive as fast as you want.	X	05	english	car	rules	true
english-car-rules-true-566	If you drive at a high speed when the engine is cold, it will decrease the service life of the engine.	O	05	english	car	rules	true
english-car-rules-true-567	An engine consumes more fuel when it's cold than when it's warm.	O	05	english	car	rules	true
english-car-rules-true-568	During a periodic inspection, no one will check to see if you have a breakdown sign in your vehicle. Therefore, you don't have to keep a breakdown sign in your vehicle.	X	05	english	car	rules	true
english-car-rules-true-569	Hybrid vehicles are primarily designed to save fuel and to reduce air pollution.	O	05	english	car	rules	true
english-car-rules-true-570	When starting a computer-controlled fuel injection engine in cold weather, you should quickly pump the fuel pedal several times first, so the engine will start more easily.	X	05	english	car	rules	true
english-car-rules-true-571	When parking a vehicle, you should pull the hand brake all the way up to prevent the vehicle from rolling.	O	05	english	car	rules	true
english-car-rules-true-572	Vehicles with a catalytic converter should not be parked on grass or near  flammable objects immediately after driving to avoid causing fire.	O	05	english	car	rules	true
english-car-rules-true-573	Dangerous flammable objects, such as lighters, should never be left in an unattended vehicle during hot or sunny weather.	O	05	english	car	rules	true
english-car-rules-true-574	Student drivers are required to comply with all traffic signs, road markings, traffic signals, and speed limits while practicing driving on the road. Furthermore, they should pay attention to the traffic in front, behind, and on both sides to ensure safety.	O	02	english	car	rules	true
english-car-rules-true-575	As a student driver's license can be used the same as a regular driver's license, students can practice driving anytime and anywhere they want. The police have no way to prohibit them from doing so.	X	02	english	car	rules	true
english-car-rules-true-576	A person holding a student driver's license can practice driving on any roads.	X	00	english	car	rules	true
english-car-rules-true-577	When student drivers practice driving on public roads, they may only drive on roads and during times designated by the local authorities. Furthermore, they must be supervised by an instructor seated in the same vehicle, who possesses a driver's license for the same type of vehicle.	O	02	english	car	rules	true
